18.195	-275.88	446.63	717.44	-0.0922
18.2	-328.13	457.19	771.75	-0.0696
18.205	-380.64	463.17	822.89	-0.04164
18.21	-417.56	463.14	854.83	-0.0165
18.215	-448.77	455.97	875.85	0.0137
18.22	-464.83	442.77	879.99	0.0403
18.225	-470.49	423.17	869.64	0.0675
18.23	-464.27	400.28	846.74	0.09082
18.235	-444.78	368.78	806.44	0.116
18.24	-417.88	338.28	761.19	0.1355
18.245	-371.43	295.65	690.46	0.15643
18.25	-318.01	253.28	614.03	0.17302
18.255	-258.16	210.52	531.58	0.1856
18.26	-190.6	166.07	441.23	0.19416
18.265	-112.99	118.82	339.94	0.19885
18.27	-37.266	75.906	242.88	0.19864
18.275	53.22	27.91	128.66	0.1941
18.28	146.28	-17.492	13.468	0.18388
18.285	227.97	-54.54	-86.1	0.17125
18.29	316.12	-91.524	-191.9	0.1546
18.295	397.63	-122.74	-287.97	0.13555
18.3	474.95	-149.15	-377.14	0.11392
18.305	549.8	-171.12	-460.97	0.08955
18.31	622.41	-188.09	-540	0.0611
18.315	672.16	-195.78	-591.25	0.0379
18.32	720.15	-198	-637.45	0.00852
18.325	751.94	-195.52	-664.44	-0.0171
18.33	774.82	-184.55	-678.37	-0.04492
18.335	784.97	-168.4	-677.08	-0.0708
18.34	783.22	-143.62	-657.96	-0.09845
18.345	769.04	-117.92	-627.6	-0.12036
18.35	740.28	-83.63	-578.81	-0.1435
18.355	705.84	-51.16	-526.19	-0.16
18.36	652.35	-8.75	-449.62	-0.17632
18.365	596.47	30.785	-373.16	-0.18773
18.37	519.84	79.655	-271.26	-0.19655
18.375	444.76	123.6	-173.8	-0.19972
18.38	360.15	169.58	-65.895	-0.1984
18.385	278.72	210.86	36.286	-0.19292
18.39	182.69	256.22	154.84	-0.1819
18.395	101.41	291.63	253.72	-0.1697
18.4	0.8575	331.97	373.78	-0.15007
18.405	-88.408	364.82	478.94	-0.12896
18.41	-169.42	391.77	572.93	-0.10685
18.415	-244.64	413.67	658.26	-0.08294
18.42	-315.66	430.81	736.4	-0.0565
18.425	-372.03	440.98	796.32	-0.03118
18.43	-426.5	446.41	850.78	-0.0018
18.435	-466.64	445.67	886.22	0.02748
18.44	-491.27	437.75	903.19	0.0528
18.445	-505.48	423.53	906.35	0.07948
18.45	-507.58	404.66	894.91	0.1038
18.455	-497.48	380.76	868.37	0.12626
18.46	-473.52	350.9	826.12	0.14758
18.465	-433.84	313.72	764.81	0.1673
18.47	-391.19	280.63	704.16	0.1801
18.475	-328.52	237.8	618.56	0.19124
18.48	-265.16	198.51	534.6	0.19735
18.485	-187.75	154.03	434.23	0.19912
18.49	-107.36	111.11	331.67	0.19625
18.495	-10.227	62.702	209.8	0.18772
18.5	74.36	23.388	104.83	0.17632
18.505	172.66	-19.53	-15.41	0.16
18.51	254.22	-52.56	-114.03	0.1435
18.515	353.52	-89.743	-232.13	0.11932
18.52	440.67	-119.27	-334	0.095
18.525	518.61	-142.75	-423.19	0.0702
18.53	589.48	-161.17	-502.5	0.04432
18.535	654.71	-174.52	-573.22	0.01605
18.54	704.83	-181.13	-625.25	-0.0098
18.545	750.63	-183	-669.34	-0.0391
18.55	781.27	-177.78	-693.27	-0.06754
18.555	796.59	-166.9	-699.9	-0.0916
18.56	800.99	-149.58	-691.61	-0.11638
18.565	792.5	-127.89	-667.62	-0.13795
18.57	770.93	-101.65	-629.61	-0.157
18.575	735.91	-69.75	-575.6	-0.17365
18.58	684.22	-31	-502.03	-0.188
18.585	632.5	2.78	-431.84	-0.196
18.59	559.41	45.82	-336.27	-0.1996
18.595	488.03	84.625	-244.69	-0.1987
18.6	402.71	127.94	-137.14	-0.19304
18.605	316.09	169.13	-29.715	-0.18345
18.61	213.66	214.66	95.698	-0.16817
18.615	125.92	251.13	201.59	-0.15168
18.62	25.75	290.16	320.91	-0.13
18.625	-55.63	319.63	416.59	-0.1099
18.63	-148.54	350.67	524.11	-0.08326
18.635	-224.68	373.69	610.78	-0.05875
18.64	-306.74	395.17	701.66	-0.0284
18.645	-370.1	408.63	769.48	-0.00126
18.65	-426.22	416.97	826.62	0.027325
18.655	-467.11	419.65	865.06	0.05312
18.66	-501.28	417.75	892.75	0.0812
18.665	-517.91	409.66	901	0.1032
18.67	-523.32	393.09	894.22	0.12925
18.675	-515.18	372.56	870.47	0.1501
18.68	-493.45	348.29	833.86	0.1673
18.685	-459.92	319.91	784.08	0.1812
18.69	-412.65	286.57	719.19	0.19198
18.695	-359.29	253.12	649.03	0.19802
18.7	-287.81	212.25	557.84	0.1996
18.705	-205.7	169.27	455.66	0.19514
18.71	-127.47	130.97	359.8	0.1867
18.715	-36.814	89.114	249.76	0.17378
18.72	53.42	49.715	141.54	0.15815
18.725	145.06	11.972	32.696	0.13922
18.73	240.76	-25.043	-79.92	0.11675
18.735	342.44	-61.94	-198.28	0.0897
18.74	420.16	-87.81	-287.81	0.0665
18.745	507.02	-113.88	-386.09	0.03722
18.75	576.12	-132.24	-463.16	0.01145
18.755	642.64	-146.97	-535.87	-0.01734
18.76	696.44	-155.5	-592.64	-0.0446
18.765	744.85	-159.42	-640.78	-0.07465
18.77	773.54	-157.42	-666.12	-0.09868
18.775	793.13	-148.53	-678.97	-0.1239
18.78	796.97	-136.09	-675.88	-0.1429
18.785	788.37	-115.49	-653.31	-0.16292
18.79	767.62	-93.397	-620.43	-0.1775
18.795	728.37	-62.345	-565.33	-0.19045
18.8	681.93	-31.594	-503.82	-0.19764
18.805	622.08	3.4	-427.68	-0.20005
18.81	558.37	37.366	-348.48	-0.1978
18.815	476.63	77.97	-248.56	-0.1899
18.82	402.47	112.22	-158.53	-0.1795
18.825	303.53	154.9	-39.932	-0.16212
18.83	209.44	193.08	71.926	-0.14288
18.835	118.09	227.92	179.55	-0.1215
18.84	27.474	260.46	285.73	-0.0979
18.845	-64.695	291.5	393.05	-0.0717
18.85	-144.73	316.48	485.35	-0.04638
18.855	-230.28	340.75	582.69	-0.0171
18.86	-306.37	359.07	667.2	0.01352
18.865	-364.95	370.68	730.31	0.0397
18.87	-418.6	378.25	785.93	0.06752
18.875	-458.72	380.8	825.26	0.0928
18.88	-487.09	378.74	849.76	0.11664
18.885	-503.73	370.69	859.84	0.13938
18.89	-508	356.06	853	0.1612
18.895	-497.91	340.09	832.69	0.1752
18.9	-471.32	316.37	792.69	0.18838
18.905	-437.02	292.22	745.79	0.19578
18.91	-387.94	262.4	682.07	0.199
18.915	-330.73	231.3	610.15	0.1972
18.92	-255.05	193.71	517.3	0.18985
18.925	-183.67	160.79	431.13	0.1792
18.93	-95.84	122.47	325.81	0.1636
18.935	-18.25	90.59	233.84	0.1471
18.94	81.3	51.777	115.8	0.123
18.945	173.81	17.754	7.332	0.0984
18.95	261	-12.405	-94.39	0.073
18.955	345.39	-39.888	-192.16	0.0464
18.96	428.86	-65.28	-288.24	0.01785
18.965	499.28	-84.816	-368.48	-0.00888
18.97	571.63	-102.81	-450.25	-0.0391
18.975	632.62	-114.62	-516.99	-0.06826
18.98	676.63	-120.75	-563.64	-0.0928
18.985	713.2	-123	-600.22	-0.11758
18.99	736.17	-120.72	-620.89	-0.1395
18.995	746.92	-113.19	-628.17	-0.15884
19	746.28	-100.55	-619.43	-0.17553
19.005	729.84	-82.03	-592.91	-0.1899
19.01	704.59	-63.72	-558.91	-0.1966
19.015	661.12	-37.954	-503.99	-0.20008
19.02	613.43	-13.065	-445.5	-0.19837
19.025	551.07	16.606	-370.66	-0.1913
19.03	483.11	46.47	-290.17	-0.1804
19.035	397.83	81.658	-190.03	-0.16365
19.04	321.25	111.57	-100.26	-0.14576
19.045	229.81	145.25	6.16	-0.1227
19.05	152.06	172.44	96.69	-0.1013
19.055	58.816	203.35	204.44	-0.07334
19.06	-21.078	228.31	296.51	-0.04805
19.065	-111.9	254.88	400.61	-0.0168
19.07	-186.65	274.97	485.15	0.01112
19.075	-258.2	292.24	565	0.04015
19.08	-315.96	304.42	628.37	0.06592
19.085	-372.34	313.97	688.59	0.094
19.09	-409.59	317.97	726.5	0.116
19.095	-442.23	318.6	757.42	0.1407
19.1	-459.63	314.85	770.65	0.16058
19.105	-465.44	306.11	770	0.1761
19.11	-458.67	293.95	755.98	0.18838
19.115	-438.1	277.67	727.49	0.19643
19.12	-408.95	259.73	690.06	0.19924
19.125	-364.59	236.22	635.38	0.1972
19.13	-307.32	209.96	567.23	0.18914
19.135	-249.52	185.37	499.4	0.17795
19.14	-178.52	157.15	417.29	0.16154
19.145	-104.95	129.44	332.61	0.14285
19.15	-27.468	101.68	243.5	0.12122
19.155	56.09	73.18	147.39	0.096475
19.16	148.06	43.44	42.19	0.0672
19.165	220.81	21.13	-40.84	0.0427
19.17	304.92	-2.926	-136.38	0.01258
19.175	374.6	-21.63	-215.34	-0.014325
19.18	445.05	-39.03	-294.59	-0.0436
19.185	505.61	-52.38	-361.86	-0.0705
19.19	565.11	-63.278	-426.7	-0.0998
19.195	605.72	-68.784	-470.01	-0.12272
19.2	641.44	-71	-506.75	-0.1459
19.205	660.63	-71	-524.88	-0.163
19.21	670.75	-64.468	-531.77	-0.17932
19.215	669.82	-55.817	-526.86	-0.19045
19.22	654.17	-41.94	-504.66	-0.1981
19.225	628.87	-26.78	-473.21	-0.19984
19.23	591.78	-8.3625	-428.87	-0.19645
19.235	548.75	10.61	-378.67	-0.18852
19.24	490.91	33.84	-311.72	-0.1752
19.245	435.34	54.47	-248.44	-0.1606
19.25	359.24	80.905	-161.49	-0.138
19.255	284.71	105.57	-76.332	-0.11478
19.26	210.9	128.72	8.065	-0.0904
19.265	136.09	151.02	93.68	-0.0641
19.27	58.372	173.16	182.72	-0.03555
19.275	-10.712	191.73	261.73	-0.00882
19.28	-86.5	210.88	347.75	0.022
19.285	-155.94	226.9	426.02	0.05248
19.29	-210.94	238.5	487.35	0.07795
19.295	-263.39	248.15	545.07	0.1046
19.3	-304.95	254.21	590.1	0.1279
19.305	-337.33	257.29	624.1	0.14898
19.31	-360.46	257.97	646.97	0.16778
19.315	-373	255.25	657.28	0.1838
19.32	-374	249.28	654.72	0.1929
19.325	-361.32	239.3	636.38	0.19864
19.33	-340.68	228.42	610.53	0.19885
19.335	-308.16	214.19	571.78	0.19392
19.34	-268.33	198.81	525.7	0.1844
19.345	-213.62	179.53	463.92	0.16877
19.35	-160.85	162.22	405.04	0.15228
19.355	-94.69	141.59	331.5	0.1294
19.36	-35.59	124.13	266.09	0.1087
19.365	41.268	102.56	180.79	0.07955
19.37	113.09	83.274	101.28	0.05142
19.375	181.33	65.8	25.905	0.0232
19.38	247.72	49.634	-47.312	-0.00502
19.385	313.83	34.55	-119.98	-0.0345
19.39	369.99	22.506	-181.4	-0.0609
19.395	428.31	11.19	-244.53	-0.0897
19.4	477.93	3.018	-297.37	-0.11646
19.405	513.9	-1.66	-335.05	-0.13783
19.41	544.31	-4.282	-365.98	-0.1586
19.415	563.83	-4.92	-384.99	-0.1749
19.42	573.77	-2.246	-393.43	-0.18754
19.425	574.87	4.0225	-391.95	-0.19628
19.43	563.41	12.84	-377.34	-0.2002
19.435	544.81	21.97	-355.94	-0.1984
19.44	512.68	34.478	-320.13	-0.19034
19.445	477.29	46.745	-281.61	-0.17915
19.45	431.08	61.378	-231.54	-0.16274
19.455	381.03	76.06	-177.42	-0.14375
19.46	318.62	93.145	-109.92	-0.11877
19.465	262.66	107.59	-49.436	-0.09552
19.47	196.47	123.66	22.41	-0.0665
19.475	140.75	136.56	83.22	-0.0415
19.48	74.596	150.85	155.64	-0.01064
19.485	18.212	162.14	216.98	0.0168
19.49	-45.25	173.99	285.97	0.04855
19.495	-96.708	182.68	341.62	0.07574
19.5	-144.84	189.79	393.13	0.1029
19.505	-182.55	194.26	433.42	0.12574
19.51	-218.28	197.38	470.5	0.149
19.515	-240.16	197.97	492.72	0.1654
19.52	-256.82	197.34	508.66	0.1821
19.525	-263.03	193.78	513.72	0.19258
19.53	-260.61	188.37	509.22	0.1981
19.535	-248.78	181.41	494.82	0.19888
19.54	-227.76	172.78	471.51	0.19382
19.545	-201.48	163.89	442.8	0.18502
19.55	-164.13	152.84	402.94	0.1697
19.555	-118.72	141.2	355.27	0.15014
19.56	-74.685	130.47	308.98	0.13017
19.565	-22.356	118.82	254.04	0.10516
19.57	30.19	107.81	198.67	0.0797
19.575	84.044	97.21	141.75	0.05274
19.58	140.61	86.847	81.955	0.02305
19.585	200.88	76.69	18.31	-0.0092
19.59	246.72	69.69	-30.53	-0.0354
19.595	298.16	62.848	-84.974	-0.06542
19.6	339.03	58.14	-128.05	-0.0913
19.605	378.42	54.6	-169.26	-0.11722
19.61	409.82	52.595	-201.91	-0.1395
19.615	437.39	52.007	-230.22	-0.16183
19.62	453.13	53.2	-245.92	-0.1773
19.625	462.81	56.06	-254.97	-0.1905
19.63	463.97	59.88	-255.97	-0.1972
19.635	456.04	65.862	-245.99	-0.19996
19.64	441.4	71.818	-230.68	-0.19747
19.645	415.84	79.61	-204.47	-0.18805
19.65	387	87.002	-175.17	-0.17546
19.655	351.04	94.978	-138.83	-0.15792
19.66	313.72	102.25	-101.26	-0.13868
19.665	266.94	110.47	-54.31	-0.1142
19.67	225.28	116.94	-12.59	-0.0916
19.675	171.59	124.35	41.718	-0.060775
19.68	121.88	130.48	91.97	-0.03126
19.685	75.05	135.44	139.46	-0.00275
19.69	29.676	139.35	185.1	0.02612
19.695	-14.88	142.39	229.83	0.055875
19.7	-52.22	143.92	266.87	0.08182
19.705	-90.03	144.97	304.22	0.1099
19.71	-120.76	144.97	333.74	0.13508
19.715	-141.97	144.16	353.53	0.15433
19.72	-158.34	140.53	367.75	0.1723
19.725	-166.83	136.89	374.46	0.1859
19.73	-169.6	132.43	374.65	0.19476
19.735	-164.02	127.1	367.19	0.199
19.74	-149.44	120.78	351.44	0.1978
19.745	-131.66	115.44	333.25	0.1911
19.75	-104.04	108.8	305.81	0.1785
19.755	-75.127	103.03	277.66	0.16317
19.76	-39.154	96.912	243.12	0.143
19.765	-1.25	91.36	207.06	0.1206
19.77	44.505	85.565	163.56	0.0925
19.775	84.362	81.416	125.72	0.06718
19.78	130.22	77.5	82.38	0.0366
19.785	167.94	75.22	46.94	0.0104
19.79	212.77	73.682	4.725	-0.02245
19.795	251.12	73	-31.228	-0.05238
19.8	284.46	73	-62.05	-0.08
19.805	313.55	74.254	-88.594	-0.10576
19.81	338.93	77.205	-111.2	-0.13078
19.815	356.72	80.582	-126.48	-0.15082
19.82	370.5	85.28	-137.66	-0.1709
19.825	376.17	90.664	-140.97	-0.18574
19.83	375.77	95.818	-139.37	-0.19488
19.835	368.03	101.73	-130.42	-0.19948
19.84	354.18	107.68	-116.94	-0.1987
19.845	334.8	113.58	-98.992	-0.19246
19.85	309.31	119.72	-76.045	-0.18105
19.855	276.19	126.13	-46.94	-0.1636
19.86	246.19	130.69	-20.88	-0.1465
19.865	206.84	135.5	13.088	-0.122
19.87	170.82	138.79	43.925	-0.09845
19.875	130.49	141.49	78.464	-0.0706
19.88	92.03	142.86	111.39	-0.04245
19.885	49.407	143.77	147.63	-0.00965
19.89	15.298	143.97	176.31	0.01794
19.895	-20.97	140.97	206.31	0.0495
19.9	-47.81	137.81	228.28	0.0745
19.905	-75.126	132.83	249.93	0.10342
19.91	-94.485	127.65	264.61	0.12653
19.915	-110.86	120.43	276.1	0.1508
19.92	-119.26	113.42	280.95	0.16912
19.925	-122.6	105.51	282	0.1839
19.93	-119.73	97.774	276.35	0.19368
19.935	-109.66	88.75	265.41	0.199
19.94	-95.75	81.09	252.5	0.199
19.945	-72.472	71.777	232.06	0.19182
19.95	-46.108	63.656	209.73	0.18012
19.955	-17.11	56.61	185.54	0.16485
19.96	14.774	50.554	159.23	0.14556
19.965	50.563	45.44	129.91	0.1224
19.97	84.7	42.13	102.19	0.09912
19.975	124.25	40	70.16	0.0696
19.98	163.06	39	38.724	0.03922
19.985	195.61	39.585	12.325	0.01115
19.99	228.82	42.856	-14.768	-0.01926
19.995	257.6	47.52	-38.02	-0.04825
20	282.76	53.45	-58.002	-0.0761
20.005	304.62	61.038	-74.785	-0.10395
20.01	322.44	70.47	-88	-0.1313
20.015	331.5	78.88	-93.94	-0.1508
20.02	336.17	89.716	-95.97	-0.1707
20.025	335.8	99.755	-94.352	-0.18435
20.03	328.54	110.92	-85.836	-0.19438
20.035	315.92	121.64	-74.31	-0.1993
20.04	295.63	133.41	-56.94	-0.1984
20.045	273.97	142.79	-38.96	-0.19244
20.05	245	152.66	-15.06	-0.1801
20.055	217.81	159.75	7.22	-0.1661
20.06	181.97	166.88	36.148	-0.14448
20.065	149.27	171.39	62.665	-0.1233
20.07	109.5	174.8	95.065	-0.0949
20.075	74.774	175.83	123.75	-0.06764
20.08	39.517	175.97	153.12	-0.037675
20.085	9.164	173.27	178.44	-0.01014
20.09	-22.94	167.97	205.03	0.022
20.095	-46.44	161.88	224.72	0.0482
20.1	-71.035	152.63	244.65	0.08
20.105	-88.322	142.73	258.57	0.10734
20.11	-99.625	132.17	267.3	0.13125
20.115	-105.62	120.63	271.26	0.15264
20.12	-107	107.91	272	0.1714
20.125	-102.18	95.978	266.82	0.18496
20.13	-90.22	82.28	256.28	0.1954
20.135	-71.738	69.038	240.97	0.19936
20.14	-51.28	57.81	224.2	0.19717
20.145	-24.65	46.698	202.42	0.18986
20.15	4.27	37.42	178.72	0.178
20.155	36.016	29.792	152.7	0.1617
20.16	71.468	23.74	123.45	0.14085
20.165	111.31	19.41	90.44	0.1148
20.17	143.56	18	63.47	0.0916
20.175	181.43	18.3	31.624	0.06126
20.18	213.04	20.408	4.7	0.033725
20.185	245.02	25.366	-22.968	0.00328
20.19	272.65	32.22	-46.815	-0.02625
20.195	299.73	42.118	-69.953	-0.05935
20.2	318.1	52.026	-85.328	-0.08598
20.205	333.97	64.44	-98.22	-0.1142
20.21	342.13	75.81	-104.19	-0.1355
20.215	345.97	91.133	-105.97	-0.15923
20.22	343.93	105.59	-103.07	-0.17672
20.225	335.91	119.55	-93.8	-0.18925
20.23	322.39	133.2	-81.056	-0.1974
20.235	303.17	146.95	-63.607	-0.20005
20.24	281.08	158.56	-44.034	-0.19732
20.245	251.72	170.66	-18.16	-0.188
20.25	218.07	180.69	11.518	-0.17336
20.255	186.37	187.81	39.465	-0.15662
20.26	149.81	193.38	71.606	-0.13434
20.265	114.14	196.64	103.38	-0.1102
20.27	78.602	197.86	135.24	-0.0839
20.275	42.522	197.97	168	-0.054625
20.28	5.63	193.22	201.75	-0.0214
20.285	-21.38	187.63	226.53	0.0055
20.29	-49.922	178.76	252.49	0.03764
20.295	-71.275	169.66	271.47	0.065
20.3	-89.438	158.34	287.68	0.09376
20.305	-101.69	146.26	298.06	0.11905
20.31	-109.02	131.51	303.39	0.14515
20.315	-110.8	118.5	304	0.16388
20.32	-105.78	103.56	296.53	0.1813
20.325	-95.78	90.97	285.97	0.1917
20.33	-77.94	76.43	268.42	0.19816
20.335	-57.887	64.272	249.29	0.19885
20.34	-29.03	51.065	222.04	0.19295
20.345	0.12	40.898	194.65	0.1827
20.35	33.863	32.137	163.2	0.16682
20.355	66.906	25.9	132.54	0.14884
20.36	105.94	20.91	96.09	0.1245
20.365	138.94	18.78	65.28	0.102
20.37	179.64	18	27.007	0.0711
20.375	215.55	19.312	-6.972	0.04114
20.38	247.63	23.58	-37.295	0.0116
20.385	276.61	29.57	-64.714	-0.0183
20.39	303.06	37.543	-89.4	-0.049025
20.395	323.15	46.18	-107.89	-0.07608
20.4	341.06	57.47	-123.91	-0.1056
20.405	351.96	69.968	-132.5	-0.13224
20.41	356.27	81.685	-134.97	-0.15283
20.415	355.71	94.908	-132.48	-0.17194
20.42	349.23	107.66	-123.64	-0.1862
20.425	336.52	120.2	-110.02	-0.19572
20.43	317.9	132.91	-91.125	-0.19975
20.435	291.81	145.97	-65.72	-0.1978
20.44	266.78	155.34	-41.63	-0.1911
20.445	232.47	165.22	-9.128	-0.17668
20.45	199.84	172.45	21.61	-0.16082
20.455	161.92	178.6	57.052	-0.13906
20.46	124.53	182.55	91.97	-0.1157
20.465	81.917	184.71	131.93	-0.0861
20.47	46.858	184.97	164.83	-0.05896
20.475	8.75	183.5	200.81	-0.0269
20.48	-20.84	179.69	228.19	2.4425e-14
20.485	-52.616	173.1	257.1	0.03286
20.49	-76.75	165.96	278.65	0.060725
20.495	-99.795	156	298.56	0.0922
20.5	-114.5	146.12	310.49	0.11796
20.505	-123.97	134.65	316.9	0.14253
20.51	-127.53	123.62	317.98	0.16186
20.515	-125.88	110.66	312.28	0.1795
20.52	-117.72	99.56	302.19	0.1905
20.525	-100.74	85.82	283.77	0.1978
20.53	-79.582	73.578	262.19	0.19864
20.535	-54.655	62.565	237.7	0.19355
20.54	-25.678	52.47	209.69	0.1833
20.545	8.1875	43.3	177.44	0.16787
20.55	41.684	36.386	145.8	0.14956
20.555	81.97	30.25	107.97	0.1252
20.56	123.27	26.448	69.398	0.09758
20.565	159.27	24.75	35.897	0.0711
20.57	197.45	24	0.316	0.04114
20.575	231.83	25.5	-31.72	0.0113
20.58	263.32	29.514	-60.966	-0.0189
20.585	292.63	35.315	-87.743	-0.050075
20.59	319.66	43.28	-111.81	-0.0824
20.595	336.53	50.97	-126.13	-0.1068
20.6	350.42	61.32	-137.02	-0.13356
20.605	357.1	71.325	-141.22	-0.15448
20.61	358.97	82.904	-140.52	-0.17314
20.615	355.03	94.31	-133.92	-0.1871
20.62	342.02	107.5	-119.94	-0.19688
20.625	325.87	118.36	-103.6	-0.19984
20.63	301.97	130.34	-80.34	-0.1972
20.635	277.59	139.66	-57.38	-0.1899
20.64	242.55	150.16	-24.515	-0.17387
20.645	206.76	158.42	8.518	-0.15508
20.65	170.43	164.92	42.065	-0.1337
20.655	132.88	169.79	76.734	-0.10902
20.66	93.147	173.26	113.4	-0.08075
20.665	57.676	174.76	146.6	-0.05346
20.67	18.72	174.97	182.94	-0.0214
20.675	-17.252	172.06	216.29	0.0116
20.68	-45.68	167.78	242.6	0.0403
20.685	-72.62	161.46	267.29	0.07068
20.69	-93.625	154.22	286.42	0.0983
20.695	-109.46	145.87	300.49	0.12406
20.7	-120.04	135.93	309.18	0.14773
20.705	-124.88	124.22	312	0.1697
20.71	-123.5	114.47	309.41	0.1832
20.715	-113.73	102.51	298.85	0.194
20.72	-99.745	92.022	285.46	0.19855
20.725	-79.128	80.676	266.09	0.19756
20.73	-54.67	70.425	243.7	0.1908
20.735	-22.047	59.722	214.13	0.17705
20.74	8.804	51.932	186.36	0.1608
20.745	46.81	44.5	152.28	0.1386
20.75	80.41	40	122.19	0.1166
20.755	121.14	36.376	85.186	0.08768
20.76	156.78	35	52.84	0.060625
20.765	197.69	35	15.485	0.02715
20.77	231.33	36.596	-15.792	-0.00346
20.775	263.5	40.825	-45.698	-0.0348
20.78	289.58	46.328	-69.77	-0.06302
20.785	314.75	54.16	-92.94	-0.094
20.79	331.13	61.75	-107.97	-0.1178
20.795	344.87	72.303	-120.12	-0.14453
20.8	351.3	82.854	-125.47	-0.1653
20.805	352.23	93.5	-125.51	-0.1813
20.81	346.89	104.33	-119.99	-0.19256
20.815	334.62	115.62	-108.43	-0.19915
20.82	318.38	125.54	-93.67	-0.19924
20.825	294.63	136.41	-72.47	-0.1935
20.83	265.24	146.2	-46.408	-0.18098
20.835	236.19	153.73	-20.542	-0.16542
20.84	201.49	160.54	10.51	-0.14432
20.845	166.23	165.47	42.015	-0.1206
20.85	130.06	168.93	74.666	-0.09466
20.855	92.21	170.72	109.2	-0.065175
20.86	52.16	170.97	146.5	-0.0317
20.865	21.81	169.5	175.06	-0.0037
20.87	-11.638	165.37	206.6	0.0293
20.875	-37.935	160.05	231.5	0.05785
20.88	-62.322	152.98	254.78	0.08754
20.885	-80.89	145.12	272.7	0.1142
20.89	-95.758	135.08	287.25	0.14178
20.895	-102.56	125.9	293.97	0.16126
20.9	-105	114.94	296	0.1795
20.905	-101.44	105.56	293.69	0.1911
20.91	-89.55	94.42	283.62	0.19816
20.915	-74.27	85.025	270.86	0.19885
20.92	-50.5	74.345	250.83	0.19295
20.925	-25.188	65.804	229.36	0.18192
20.93	4.81	58.04	203.49	0.1656
20.935	35.112	52.392	177.4	0.14668
20.94	72.06	47.72	145.53	0.1215
20.945	103.78	45.16	117.19	0.0983
20.95	143.73	44	81.502	0.0659
20.955	179.63	44.6	48.906	0.0348
20.96	212.16	47.265	18.83	0.00425
20.965	242.19	51.958	-9.488	-0.02624
20.97	270.44	58.245	-36.105	-0.057825
20.975	292.69	65.266	-57.156	-0.08526
20.98	313.34	74.31	-76.94	-0.1148
20.985	327.27	84.34	-90.594	-0.1413
20.99	334.44	93.638	-97.86	-0.16103
20.995	336.97	104.31	-100.71	-0.17876
21	334.06	114.53	-98.64	-0.1911
21.005	324.84	124.47	-91.174	-0.19828
21.01	309.78	134.46	-79.005	-0.19975
21.015	287.5	144.47	-60.97	-0.1941
21.02	265.63	151.56	-42.91	-0.1838
21.025	235.35	158.97	-17.576	-0.16676
21.03	206.23	163.94	7.165	-0.14757
21.035	172.33	167.73	36.032	-0.12346
21.04	138.69	169.52	65.045	-0.0974
21.045	100.2	169.97	98.87	-0.065175
21.05	68.81	169.97	127.26	-0.0366
21.055	34.34	166.22	158.81	-0.0031
21.06	7.69	161.47	183.34	0.025
21.065	-21.895	154.06	210.8	0.059075
21.07	-44.778	146.01	232.49	0.08904
21.075	-62.22	137.39	249.3	0.116
21.08	-74.658	127.95	261.68	0.14008
21.085	-82.138	117.54	269.62	0.16213
21.09	-83.876	107.65	272.55	0.17838
21.095	-80.84	96.22	270.91	0.1917
21.1	-69.542	85.17	262.35	0.19864
21.105	-54.995	75.885	251.3	0.1987
21.11	-34.422	66.63	235.31	0.19256
21.115	-10.955	58.845	216.39	0.1813
21.12	15.776	52.242	194.56	0.16566
21.125	46.52	47.052	169.12	0.14467
21.13	82.19	43.53	139.03	0.1178
21.135	111.72	42.16	113.66	0.0934
21.14	147.16	42.3	82.528	0.06182
21.145	177.27	44.305	55.582	0.033275
21.15	208.62	48.608	27.066	0.00096
21.155	236.03	54.455	1.44	-0.02995
21.16	263.62	62.765	-24.795	-0.0641
21.165	283.1	70.882	-43.634	-0.09136
21.17	300.78	81.09	-61.22	-0.1209
21.175	310.84	90.22	-71.84	-0.1429
21.18	316.75	101.59	-78.866	-0.16498
21.185	317.6	111.8	-80.97	-0.18075
21.19	312.58	123.69	-78.205	-0.19355
21.195	301.7	133.77	-70.154	-0.199
21.2	285.41	143.53	-57.787	-0.19885
21.205	266.35	151.54	-43.072	-0.19256
21.21	240.63	159.5	-22.78	-0.1801
21.215	216.13	164.97	-2.91	-0.1648
21.22	182.53	169.61	24.578	-0.14055
21.225	149.94	172.11	51.658	-0.11498
21.23	118.14	172.97	78.595	-0.0879
21.235	86.638	172.09	105.95	-0.05896
21.24	54.692	169.11	134.38	-0.027125
21.245	27.096	164.44	159.21	0.0023
21.25	-1.78	157.34	185.69	0.036
21.255	-26.544	148.75	208.66	0.06888
21.26	-44.413	140.15	225.79	0.0965
21.265	-59.254	129.71	240.4	0.12384
21.27	-68.455	119.17	249.94	0.14715
21.275	-72.388	108.21	254.89	0.16716
21.28	-71.875	96.585	256	0.1836
21.285	-64.88	84	251.66	0.1954
21.29	-53.75	74.47	243.63	0.1996
21.295	-35.162	63.906	229.77	0.19718
21.3	-15.37	55.642	214.46	0.1897
21.305	10.066	47.992	194.51	0.17606
21.31	37.125	42.28	172.84	0.15815
21.315	70.573	37.915	145.62	0.13295
21.32	99.888	36.238	121.1	0.10904
21.325	133.94	36	92.28	0.0788
21.33	161.88	36	68.16	0.0519
21.335	193.98	41.22	39.992	0.01818
21.34	220.04	46.735	16.527	-0.011475
