28.725	-11.53	-32.03	-36.03	0
28.73	-11.53	-32.03	-36.03	0
28.735	-11.53	-32.03	-36.03	0
28.74	-11.53	-32.03	-36.03	0
28.745	-11.53	-32.03	-36.03	0
28.75	-11.53	-32.03	-36.03	0
28.755	-11.53	-32.03	-36.03	0
28.76	-11.53	-32.03	-36.03	0
28.765	-11.53	-32.03	-36.03	0
28.77	-11.53	-32.03	-36.03	0
28.775	-11.53	-32.03	-36.03	0
28.78	-11.53	-32.03	-36.03	0
28.785	-11.53	-32.03	-36.03	0
28.79	-11.53	-32.03	-36.03	0
28.795	-11.53	-32.03	-36.03	0
28.8	-11.53	-32.03	-36.03	0
28.805	-11.53	-32.03	-36.03	0
28.81	-11.53	-32.03	-36.03	0
28.815	-11.53	-32.03	-36.03	0
28.82	-11.53	-32.03	-36.03	0
28.825	-11.53	-32.03	-36.03	0
28.83	-11.53	-32.03	-36.03	0
28.835	-11.53	-32.03	-36.03	0
28.84	-11.53	-32.03	-36.03	0
28.845	-11.53	-32.03	-36.03	0
28.85	-11.53	-32.03	-36.03	0
28.855	-11.53	-32.03	-36.03	0
28.86	-11.53	-32.03	-36.03	0
28.865	-11.53	-32.03	-36.03	0
28.87	-11.53	-32.03	-36.03	0
28.875	-11.53	-32.03	-36.03	0
28.88	-11.53	-32.03	-36.03	0
28.885	-11.53	-32.03	-36.03	0
28.89	-11.53	-32.03	-36.03	0
28.895	-11.53	-32.03	-36.03	0
28.9	-11.53	-32.03	-36.03	0
28.905	-11.53	-32.03	-36.03	0
28.91	-11.53	-32.03	-36.03	0
28.915	-11.53	-32.03	-36.03	0
28.92	-11.53	-32.03	-36.03	0
28.925	-11.53	-32.03	-36.03	0
28.93	-11.53	-32.03	-36.03	0
28.935	-11.53	-32.03	-36.03	0
28.94	-11.53	-32.03	-36.03	0
28.945	-11.53	-32.03	-36.03	0
28.95	-11.53	-32.03	-36.03	0
28.955	-11.53	-32.03	-36.03	0
28.96	-11.53	-32.03	-36.03	0
28.965	-11.53	-32.03	-36.03	0
28.97	-11.53	-32.03	-36.03	0
28.975	-11.53	-32.03	-36.03	0
28.98	-11.53	-32.03	-36.03	0
28.985	-11.53	-32.03	-36.03	0
28.99	-11.53	-32.03	-36.03	0
28.995	-11.53	-32.03	-36.03	0
29	-11.53	-32.03	-36.03	0
29.005	-11.53	-32.03	-36.03	0
29.01	-11.53	-32.03	-36.03	0
29.015	-11.53	-32.03	-36.03	0
29.02	-11.53	-32.03	-36.03	0
29.025	-11.53	-32.03	-36.03	0
29.03	-11.53	-32.03	-36.03	0
29.035	-11.53	-32.03	-36.03	0
29.04	-11.53	-32.03	-36.03	0
29.045	-11.53	-32.03	-36.03	0
29.05	-11.53	-32.03	-36.03	0
29.055	-11.53	-32.03	-36.03	0
29.06	-11.53	-32.03	-36.03	0
29.065	-11.53	-32.03	-36.03	0
29.07	-11.53	-32.03	-36.03	0
29.075	-11.53	-32.03	-36.03	0
29.08	-11.53	-32.03	-36.03	0
29.085	-11.53	-32.03	-36.03	0
29.09	-11.53	-32.03	-36.03	0
29.095	-11.53	-32.03	-36.03	0
29.1	-11.53	-32.03	-36.03	0
29.105	-11.53	-32.03	-36.03	0
29.11	-11.53	-32.03	-36.03	0
29.115	-11.53	-32.03	-36.03	0
29.12	-11.53	-32.03	-36.03	0
29.125	-11.53	-32.03	-36.03	0
29.13	-11.53	-32.03	-36.03	0
29.135	-11.53	-32.03	-36.03	0
29.14	-11.53	-32.03	-36.03	0
29.145	-11.53	-32.03	-36.03	0
29.15	-11.53	-32.03	-36.03	0
29.155	-11.53	-32.03	-36.03	0
29.16	-11.53	-32.03	-36.03	0
29.165	-11.53	-32.03	-36.03	0
29.17	-11.53	-32.03	-36.03	0
29.175	-11.53	-32.03	-36.03	0
29.18	-11.53	-32.03	-36.03	0
29.185	-11.53	-32.03	-36.03	0
29.19	-11.53	-32.03	-36.03	0
29.195	-11.53	-32.03	-36.03	0
29.2	-11.53	-32.03	-36.03	0
29.205	-11.53	-32.03	-36.03	0
29.21	-11.53	-32.03	-36.03	0
29.215	-11.53	-32.03	-36.03	0
29.22	-11.53	-32.03	-36.03	0
29.225	-11.53	-32.03	-36.03	0
29.23	-11.53	-32.03	-36.03	0
29.235	-11.53	-32.03	-36.03	0
29.24	-11.53	-32.03	-36.03	0
29.245	-11.53	-32.03	-36.03	0
29.25	-11.53	-32.03	-36.03	0
29.255	-11.53	-32.03	-36.03	0
29.26	-11.53	-32.03	-36.03	0
29.265	-11.53	-32.03	-36.03	0
29.27	-11.53	-32.03	-36.03	0
29.275	-11.53	-32.03	-36.03	0
29.28	-11.53	-32.03	-36.03	0
29.285	-11.53	-32.03	-36.03	0
29.29	-11.53	-32.03	-36.03	0
29.295	-11.53	-32.03	-36.03	0
29.3	-11.53	-32.03	-36.03	0
29.305	-11.53	-32.03	-36.03	0
29.31	-11.53	-32.03	-36.03	0
29.315	-11.53	-32.03	-36.03	0
29.32	-11.53	-32.03	-36.03	0
29.325	-11.53	-32.03	-36.03	0
29.33	-11.53	-32.03	-36.03	0
29.335	-11.53	-32.03	-36.03	0
29.34	-11.53	-32.03	-36.03	0
29.345	-11.53	-32.03	-36.03	0
29.35	-11.53	-32.03	-36.03	0
29.355	-11.53	-32.03	-36.03	0
29.36	-11.53	-32.03	-36.03	0
29.365	-11.53	-32.03	-36.03	0
29.37	-11.53	-32.03	-36.03	0
29.375	-11.53	-32.03	-36.03	0
29.38	-11.53	-32.03	-36.03	0
29.385	-11.53	-32.03	-36.03	0
29.39	-11.53	-32.03	-36.03	0
29.395	-11.53	-32.03	-36.03	0
29.4	-11.53	-32.03	-36.03	0
29.405	-11.53	-32.03	-36.03	0
29.41	-11.53	-32.03	-36.03	0
29.415	-11.53	-32.03	-36.03	0
29.42	-11.53	-32.03	-36.03	0
29.425	-11.53	-32.03	-36.03	0
29.43	-11.53	-32.03	-36.03	0
29.435	-11.53	-32.03	-36.03	0
29.44	-11.53	-32.03	-36.03	0
29.445	-11.53	-32.03	-36.03	0
29.45	-11.53	-32.03	-36.03	0
29.455	-11.53	-32.03	-36.03	0
29.46	-11.53	-32.03	-36.03	0
29.465	-11.53	-32.03	-36.03	0
29.47	-11.53	-32.03	-36.03	0
29.475	-11.53	-32.03	-36.03	0
29.48	-11.53	-32.03	-36.03	0
29.485	-11.53	-32.03	-36.03	0
29.49	-11.53	-32.03	-36.03	0
29.495	-11.53	-32.03	-36.03	0
29.5	-11.53	-32.03	-36.03	0
29.505	-11.53	-32.03	-36.03	0
29.51	-11.53	-32.03	-36.03	0
29.515	-11.53	-32.03	-36.03	0
29.52	-11.53	-32.03	-36.03	0
29.525	-11.53	-32.03	-36.03	0
29.53	-11.53	-32.03	-36.03	0
29.535	-11.53	-32.03	-36.03	0
29.54	-11.53	-32.03	-36.03	0
29.545	-11.53	-32.03	-36.03	0
29.55	-11.53	-32.03	-36.03	0
29.555	-11.53	-32.03	-36.03	0
29.56	-11.53	-32.03	-36.03	0
29.565	-11.53	-32.03	-36.03	0
29.57	-11.53	-32.03	-36.03	0
29.575	-11.53	-32.03	-36.03	0
29.58	-11.53	-32.03	-36.03	0
29.585	-11.53	-32.03	-36.03	0
29.59	-11.53	-32.03	-36.03	0
29.595	-11.53	-32.03	-36.03	0
29.6	-11.53	-32.03	-36.03	0
29.605	-11.53	-32.03	-36.03	0
29.61	-11.53	-32.03	-36.03	0
29.615	-11.53	-32.03	-36.03	0
29.62	-11.53	-32.03	-36.03	0
29.625	-11.53	-32.03	-36.03	0
29.63	-11.53	-32.03	-36.03	0
29.635	-11.53	-32.03	-36.03	0
29.64	-11.53	-32.03	-36.03	0
29.645	-11.53	-32.03	-36.03	0
29.65	-11.53	-32.03	-36.03	0
29.655	-11.53	-32.03	-36.03	0
29.66	-11.53	-32.03	-36.03	0
29.665	-11.53	-32.03	-36.03	0
29.67	-11.53	-32.03	-36.03	0
29.675	-11.53	-32.03	-36.03	0
29.68	-11.53	-32.03	-36.03	0
29.685	-11.53	-32.03	-36.03	0
29.69	-11.53	-32.03	-36.03	0
29.695	-11.53	-32.03	-36.03	0
29.7	-11.53	-32.03	-36.03	0
29.705	-11.53	-32.03	-36.03	0
29.71	-11.53	-32.03	-36.03	0
29.715	-11.53	-32.03	-36.03	0
29.72	-11.53	-32.03	-36.03	0
29.725	-11.53	-32.03	-36.03	0
29.73	-11.53	-32.03	-36.03	0
29.735	-11.53	-32.03	-36.03	0
29.74	-11.53	-32.03	-36.03	0
29.745	-11.53	-32.03	-36.03	0
29.75	-11.53	-32.03	-36.03	0
29.755	-11.53	-32.03	-36.03	0
29.76	-11.53	-32.03	-36.03	0
29.765	-11.53	-32.03	-36.03	0
29.77	-11.53	-32.03	-36.03	0
29.775	-11.53	-32.03	-36.03	0
29.78	-11.53	-32.03	-36.03	0
29.785	-11.53	-32.03	-36.03	0
29.79	-11.53	-32.03	-36.03	0
29.795	-11.53	-32.03	-36.03	0
29.8	-11.53	-32.03	-36.03	0
29.805	-11.53	-32.03	-36.03	0
29.81	-11.53	-32.03	-36.03	0
29.815	-11.53	-32.03	-36.03	0
29.82	-11.53	-32.03	-36.03	0
29.825	-11.53	-32.03	-36.03	0
29.83	-11.53	-32.03	-36.03	0
29.835	-11.53	-32.03	-36.03	0
29.84	-11.53	-32.03	-36.03	0
29.845	-11.53	-32.03	-36.03	0
29.85	-11.53	-32.03	-36.03	0
29.855	-11.53	-32.03	-36.03	0
29.86	-11.53	-32.03	-36.03	0
29.865	-11.53	-32.03	-36.03	0
29.87	-11.53	-32.03	-36.03	0
29.875	-11.53	-32.03	-36.03	0
29.88	-11.53	-32.03	-36.03	0
29.885	-11.53	-32.03	-36.03	0
29.89	-11.53	-32.03	-36.03	0
29.895	-11.53	-32.03	-36.03	0
29.9	-11.53	-32.03	-36.03	0
29.905	-11.53	-32.03	-36.03	0
29.91	-11.53	-32.03	-36.03	0
29.915	-11.53	-32.03	-36.03	0
29.92	-11.53	-32.03	-36.03	0
29.925	-11.53	-32.03	-36.03	0
29.93	-11.53	-32.03	-36.03	0
29.935	-11.53	-32.03	-36.03	0
29.94	-11.53	-32.03	-36.03	0
29.945	-11.53	-32.03	-36.03	0
29.95	-11.53	-32.03	-36.03	0
29.955	-11.53	-32.03	-36.03	0
29.96	-11.53	-32.03	-36.03	0
29.965	-11.53	-32.03	-36.03	0
29.97	-11.53	-32.03	-36.03	0
29.975	-11.53	-32.03	-36.03	0
29.98	-11.53	-32.03	-36.03	0
29.985	-11.53	-32.03	-36.03	0
29.99	-11.53	-32.03	-36.03	0
29.995	-11.53	-32.03	-36.03	0
30	-11.53	-32.03	-36.03	0
30.005	-11.53	-32.03	-36.03	0
30.01	-11.53	-32.03	-36.03	0.375
30.015	-8.778	-32.03	-36.03	0.5
30.02	2.5	-32	-36.03	0.5
30.025	25.02	-32	-36.03	0.5
30.03	51.698	-32	-36.03	0.5
30.035	88.778	-31.564	-36.03	0.5
30.04	132.14	-29.61	-36.03	0.5
30.045	182.63	-25.838	-36.03	0.5
30.05	242.37	-19.922	-36.007	0.5
30.055	313.56	-11.34	-36	0.5
30.06	375.35	-1.78	-36	0.5
30.065	454.72	13.884	-35.768	0.5
30.07	527.99	31.805	-34.372	0.5
30.075	611.82	56.504	-32.17	0.5
30.08	694.5	84.97	-29.64	0.5
30.085	790.57	123.5	-25.52	0.5
30.09	872.93	161.71	-20.366	0.5
30.095	968.5	211.72	-12.22	0.5
30.1	1048.8	259.34	-2.62	0.5
30.105	1145.5	323.24	12.158	0.5
30.11	1230	384.39	28.403	0.5
30.115	1330.3	463.55	52.785	0.5
30.12	1418.4	538.64	79.476	0.5
30.125	1510	622.32	113.3	0.5
30.13	1593.2	702.84	149.96	0.5
30.135	1687.3	798.81	198.19	0.5
30.14	1765.1	882.03	244.78	0.5
30.145	1861.4	989.21	311.29	0.5
30.15	1950	1090.4	380.3	0.5
30.155	2034.4	1188.8	453.16	0.5
30.16	2118.6	1288.5	532.59	0.5
30.165	2206.4	1393.3	622.05	0.5
30.17	2286.7	1489.3	709.33	0.5
30.175	2378.8	1599.2	814.6	0.5
30.18	2471.8	1709	925.79	0.5
30.185	2553.6	1804.7	1026.1	0.5
30.19	2643.8	1909	1138.4	0.5
30.195	2731	2008.2	1246.9	0.5
30.2	2819.1	2106.8	1355.5	0.5
30.205	2912.3	2209.4	1468.1	0.5
30.21	3014.5	2320.8	1587.9	0.5
30.215	3097.2	2409.1	1680.5	0.5
30.22	3197.1	2514.7	1786.6	0.5
30.225	3285.5	2606.4	1874.8	0.5
30.23	3382.9	2706.3	1965.3	0.5
30.235	3476.7	2801.3	2045.6	0.5
30.24	3584	2907.9	2128.8	0.5
30.245	3674.4	2996.4	2192	0.5
30.25	3777.9	3095.7	2256.5	0.5
30.255	3864.7	3177	2303.6	0.5
30.26	3968.4	3272.2	2352.3	0.5
30.265	4058.9	3353	2389.3	0.5
30.27	4166	3445.8	2426.1	0.5
30.275	4259.4	3523.9	2453	0.5
30.28	4355.7	3601.6	2476.1	0.5
30.285	4442.4	3668.6	2493.4	0.5
30.29	4540.3	3740.4	2510	0.5
30.295	4620.5	3795.4	2521.5	0.5
30.3	4718.6	3857.9	2534.3	0.5
30.305	4806.9	3909.4	2545.2	0.5
30.31	4889.4	3953.3	2555.2	0.5
30.315	4969.4	3992	2565.5	0.5
30.32	5050.1	4027	2577.1	0.5
30.325	5120.9	4054.2	2588.5	0.5
30.33	5197.7	4080.6	2602.8	0.5
30.335	5269	4101.3	2618.4	0.5
30.34	5327.3	4116.4	2633	0.5
30.345	5386	4129.8	2649.9	0.5
30.35	5436.3	4140.2	2667	0.5
30.355	5480.9	4148.8	2684.5	0.5
30.36	5520.9	4156.5	2703.2	0.5
30.365	5556.7	4164.1	2723.6	0.5
30.37	5578.6	4169.8	2739.6	0.5
30.375	5596.9	4176.8	2757.8	0.5
30.38	5606.5	4183.4	2772.4	0.5
30.385	5610.1	4191	2786.9	0.5
30.39	5607.6	4198.9	2799.2	0.5
30.395	5596.9	4208.4	2811.1	0.5
30.4	5582.3	4216.5	2819.1	0.5
30.405	5560.2	4225.6	2826	0.5
30.41	5537.3	4232.8	2830	0.5
30.415	5503.6	4240.6	2832.2	0.5
30.42	5468.7	4246.4	2833	0.5
30.425	5432	4249.9	2833	0.5
30.43	5392.7	4251	2832.1	0.5
30.435	5349	4249.9	2830.1	0.5
30.44	5307.5	4245.4	2828.2	0.5
30.445	5258.8	4236	2826.2	0.5
30.45	5209.1	4221.6	2824.5	0.5
30.455	5165.1	4205.3	2822.9	0.5
30.46	5116.8	4183.1	2820.8	0.5
30.465	5070.7	4157.6	2818.3	0.5
30.47	5024.9	4128	2814.8	0.5
30.475	4977.4	4093	2810	0.5
30.48	4926.5	4050.5	2802.8	0.5
30.485	4886.2	4013.1	2795.1	0.5
30.49	4838.6	3964.6	2782.9	0.5
30.495	4797.4	3919.9	2769.4	0.5
30.5	4752.8	3868.6	2750.7	0.5
30.505	4710.6	3817.8	2728.7	0.5
30.51	4662.7	3758.7	2698.9	0.5
30.515	4622.6	3708.3	2669.5	0.5
30.52	4576.3	3650.2	2631.3	0.5
30.525	4537.5	3601.8	2594.8	0.5
30.53	4490.4	3544.2	2546	0.5
30.535	4448.4	3494.3	2499.6	0.5
30.54	4397.5	3435.7	2439.8	0.5
30.545	4351.6	3385.1	2383.6	0.5
30.55	4302.4	3332.8	2322.2	0.5
30.555	4256.5	3285.9	2264.2	0.5
30.56	4202.6	3232.8	2196.4	0.5
30.565	4156.4	3189.1	2139.3	0.5
30.57	4097.3	3134.8	2068.3	0.5
30.575	4041.7	3084.7	2004.2	0.5
30.58	3987.8	3036.5	1944.7	0.5
30.585	3933.1	2987.9	1887.6	0.5
30.59	3875.4	2936.3	1831.1	0.5
30.595	3822.1	2888.5	1782.9	0.5
30.6	3761	2832.9	1732.1	0.5
30.605	3699.8	2776.1	1687.2	0.5
30.61	3646.1	2725.6	1651.9	0.5
30.615	3587.3	2669.7	1618	0.5
30.62	3531.3	2615.8	1589.9	0.5
30.625	3475.7	2561.9	1566.1	0.5
30.63	3417.9	2505.6	1544.9	0.5
30.635	3355.6	2445	1525.9	0.5
30.64	3306.4	2397.7	1513.5	0.5
30.645	3247.9	2342.7	1501.5	0.5
30.65	3197.3	2296.2	1492.4	0.5
30.655	3142.8	2247.8	1483.5	0.5
30.66	3091.4	2204.3	1475.6	0.5
30.665	3034.3	2158.4	1466.8	0.5
30.67	2987.5	2123	1459.1	0.5
30.675	2935.6	2086.5	1449.5	0.5
30.68	2894	2059.3	1440.6	0.5
30.685	2846.2	2031	1428.4	0.5
30.69	2806.3	2009.6	1416.1	0.5
30.695	2761.5	1988.1	1399.7	0.5
30.7	2724.8	1972.7	1383.5	0.5
30.705	2689.4	1959.6	1365.1	0.5
30.71	2660	1950.3	1347.4	0.5
30.715	2629.9	1942.3	1326.4	0.5
30.72	2608.2	1937.2	1308.4	0.5
30.725	2585.8	1932.7	1286	0.5
30.73	2569.5	1929.6	1265.9	0.5
30.735	2558.1	1927.4	1247.6	0.5
30.74	2550.8	1925.6	1230.6	0.5
30.745	2547.3	1923.8	1214.8	0.5
30.75	2546.6	1922.2	1202.3	0.5
30.755	2551.2	1920.1	1190.5	0.5
30.76	2560.1	1917.9	1182	0.5
30.765	2570.7	1916	1177.3	0.5
30.77	2585	1914.2	1175.2	0.5
30.775	2601.1	1912.7	1175	0.5
30.78	2619.1	1911.4	1177	0.5
30.785	2640	1911	1181.5	0.5
30.79	2664.8	1911	1187.4	0.5
30.795	2686	1911	1192.6	0.5
30.8	2712.5	1914.8	1199.3	0.5
30.805	2736.3	1918.9	1205	0.5
30.81	2762.8	1925	1211.2	0.5
30.815	2788.3	1932.6	1217.2	0.5
30.82	2817.1	1943.5	1224	0.5
30.825	2840.9	1954.7	1229.8	0.5
30.83	2867.2	1969.6	1236.7	0.5
30.835	2888.6	1984.1	1242.4	0.5
30.84	2914	2004.8	1249.9	0.5
30.845	2936.3	2026.1	1257.5	0.5
30.85	2956.7	2048.3	1265.2	0.5
30.855	2976.2	2072	1273.3	0.5
30.86	2995.5	2098.4	1282.4	0.5
30.865	3012.3	2123.7	1291.6	0.5
30.87	3030.6	2153.4	1303.3	0.5
30.875	3047.9	2183.8	1316.8	0.5
30.88	3062.3	2210.6	1330	0.5
30.885	3077.7	2239.7	1346.3	0.5
30.89	3091.9	2267	1363.7	0.5
30.895	3105.9	2293.5	1382.8	0.5
30.9	3120.3	2320.3	1404.4	0.5
30.905	3135.9	2348	1429.7	0.5
30.91	3148.5	2368.9	1451.2	0.5
30.915	3163.8	2392.3	1478.4	0.5
30.92	3177.3	2411.3	1503.1	0.5
30.925	3192.4	2430.6	1530.6	0.5
30.93	3207.3	2447.6	1557.2	0.5
30.935	3224.5	2465.4	1587	0.5
30.94	3239.2	2479	1611.5	0.5
30.945	3256.5	2493.5	1638.4	0.5
30.95	3270.7	2504.5	1659.1	0.5
30.955	3287.9	2516.9	1682	0.5
30.96	3302.9	2527.4	1700.1	0.5
30.965	3320.9	2539.3	1718.9	0.5
30.97	3336.4	2549.6	1732.6	0.5
30.975	3352.4	2560.2	1744	0.5
30.98	3366.7	2569.8	1751.5	0.5
30.985	3382.6	2580.8	1757.1	0.5
30.99	3395.3	2590	1759	0.5
30.995	3410.8	2601	1759	0.5
31	3424.4	2611	1757.3	0.5
31.005	3436.8	2620.4	1753.1	0.5
31.01	3448.5	2629.3	1749	0.5
31.015	3460	2637.8	1744.7	0.5
31.02	3469.8	2645.1	1741.1	0.5
31.025	3480.2	2652.5	1737.9	0.5
31.03	3489.6	2658.8	1735.8	0.5
31.035	3496.8	2663.5	1735	0.5
31.04	3503.8	2667.6	1735	0.5
31.045	3509.4	2670.7	1735	0.5
31.05	3514	2672.9	1735.9	0.5
31.055	3517.7	2674.5	1737.7	0.5
31.06	3520.5	2675	1739.2	0.5
31.065	3521.5	2675	1740	0.5
31.07	3522.5	2675	1740.7	0.5
31.075	3522.5	2675	1741	0.5
31.08	3522.5	2674.4	1741	0.5
31.085	3522.5	2672.8	1741	0.5
31.09	3521.4	2670.9	1741	0.5
31.095	3519.8	2669	1741	0.5
31.1	3518.4	2666.9	1741	0.5
31.105	3517.2	2665.2	1741	0.5
31.11	3515.9	2663.1	1741	0.5
31.115	3514.7	2661.3	1741	0.5
31.12	3513.3	2659.3	1741	0.5
31.125	3512	2657.8	1741	0.5
31.13	3510.7	2656.3	1741	0.5
31.135	3509.5	2655.2	1741	0.5
31.14	3508.2	2654.2	1741	0.5
31.145	3507.3	2653.5	1741	0.5
31.15	3506.3	2652.9	1741	0.5
31.155	3505.4	2652.4	1741	0.5
31.16	3504.7	2652	1741	0.5
31.165	3504.1	2652	1741	0.5
31.17	3503.6	2652	1741	0.5
31.175	3503.5	2652	1741	0.5
31.18	3503.5	2652	1741	0.5
31.185	3503.5	2652	1741	0.5
31.19	3503.5	2652	1741	0.5
31.195	3503.5	2652	1741	0.5
31.2	3503.5	2652	1741	0.5
31.205	3503.5	2652	1741	0.5
31.21	3503.5	2652	1741	0.5
31.215	3503.5	2652	1741	0.5
31.22	3503.5	2652	1741	0.5
31.225	3503.5	2652	1741	0.5
31.23	3503.5	2652	1741	0.5
31.235	3503.5	2652	1741	0.5
31.24	3503.5	2652	1741	0.5
31.245	3503.5	2652	1741	0.5
31.25	3503.5	2652	1741	0.5
31.255	3503.5	2652	1741	0.5
31.26	3503.5	2652	1741	0.5
31.265	3503.5	2652	1741	0.5
31.27	3503.5	2652	1741	0.5
31.275	3503.5	2652	1741	0.5
31.28	3503.5	2652	1741	0.5
31.285	3503.5	2652	1741	0.5
31.29	3503.5	2652	1741	0.5
31.295	3503.5	2652	1741	0.5
31.3	3503.5	2652	1741	0.5
31.305	3503.5	2652	1741	0.5
31.31	3503.5	2652	1741	0.5
31.315	3503.5	2652	1741	0.5
31.32	3503.5	2652	1741	0.5
31.325	3503.5	2652	1741	0.5
31.33	3503.5	2652	1741	0.5
31.335	3503.5	2652	1741	0.5
31.34	3503.5	2652	1741	0.5
31.345	3503.5	2652	1741	0.5
31.35	3503.5	2652	1741	0.5
31.355	3503.5	2652	1741	0.5
31.36	3503.5	2652	1741	0.5
31.365	3503.5	2652	1741	0.5
31.37	3503.5	2652	1741	0.5
31.375	3503.5	2652	1741	0.5
31.38	3503.5	2652	1741	0.5
31.385	3503.5	2652	1741	0.5
31.39	3503.5	2652	1741	0.5
31.395	3503.5	2652	1741	0.5
31.4	3503.5	2652	1741	0.5
31.405	3503.5	2652	1741	0.5
31.41	3503.5	2652	1741	0.5
31.415	3503.5	2652	1741	0.5
31.42	3503.5	2652	1741	0.5
31.425	3503.5	2652	1741	0.5
31.43	3503.5	2652	1741	0.5
31.435	3503.5	2652	1741	0.5
31.44	3503.5	2652	1741	0.5
31.445	3503.5	2652	1741	0.5
31.45	3503.5	2652	1741	0.5
31.455	3503.5	2652	1741	0.5
31.46	3503.5	2652	1741	0.5
31.465	3503.5	2652	1741	0.5
31.47	3503.5	2652	1741	0.5
31.475	3503.5	2652	1741	0.5
31.48	3503.5	2652	1741	0.5
31.485	3503.5	2652	1741	0.5
31.49	3503.5	2652	1741	0.5
31.495	3503.5	2652	1741	0.5
31.5	3503.5	2652	1741	0.5
31.505	3503.5	2652	1741	0.5
31.51	3503.5	2652	1741	0.5
31.515	3503.5	2652	1741	0.5
31.52	3503.5	2652	1741	0.5
31.525	3503.5	2652	1741	0.5
31.53	3503.5	2652	1741	0.5
31.535	3503.5	2652	1741	0.5
31.54	3503.5	2652	1741	0.5
31.545	3503.5	2652	1741	0.5
31.55	3503.5	2652	1741	0.5
31.555	3503.5	2652	1741	0.5
31.56	3503.5	2652	1741	0.5
31.565	3503.5	2652	1741	0.5
31.57	3503.5	2652	1741	0.5
31.575	3503.5	2652	1741	0.5
31.58	3503.5	2652	1741	0.5
31.585	3503.5	2652	1741	0.5
31.59	3503.5	2652	1741	0.5
31.595	3503.5	2652	1741	0.5
31.6	3503.5	2652	1741	0.5
31.605	3503.5	2652	1741	0.5
31.61	3503.5	2652	1741	0.5
31.615	3503.5	2652	1741	0.5
31.62	3503.5	2652	1741	0.5
31.625	3503.5	2652	1741	0.5
31.63	3503.5	2652	1741	0.5
31.635	3503.5	2652	1741	0.5
31.64	3503.5	2652	1741	0.5
31.645	3503.5	2652	1741	0.5
31.65	3503.5	2652	1741	0.5
31.655	3503.5	2652	1741	0.5
31.66	3503.5	2652	1741	0.5
31.665	3503.5	2652	1741	0.5
31.67	3503.5	2652	1741	0.5
31.675	3503.5	2652	1741	0.5
31.68	3503.5	2652	1741	0.5
31.685	3503.5	2652	1741	0.5
31.69	3503.5	2652	1741	0.5
31.695	3503.5	2652	1741	0.5
31.7	3503.5	2652	1741	0.5
31.705	3503.5	2652	1741	0.5
31.71	3503.5	2652	1741	0.5
31.715	3503.5	2652	1741	0.5
31.72	3503.5	2652	1741	0.5
31.725	3503.5	2652	1741	0.5
31.73	3503.5	2652	1741	0.5
31.735	3503.5	2652	1741	0.5
31.74	3503.5	2652	1741	0.5
31.745	3503.5	2652	1741	0.5
31.75	3503.5	2652	1741	0.5
31.755	3503.5	2652	1741	0.5
31.76	3503.5	2652	1741	0.5
31.765	3503.5	2652	1741	0.5
31.77	3503.5	2652	1741	0.5
31.775	3503.5	2652	1741	0.5
31.78	3503.5	2652	1741	0.5
31.785	3503.5	2652	1741	0.5
31.79	3503.5	2652	1741	0.5
31.795	3503.5	2652	1741	0.5
31.8	3503.5	2652	1741	0.5
31.805	3503.5	2652	1741	0.5
31.81	3503.5	2652	1741	0.5
31.815	3503.5	2652	1741	0.5
31.82	3503.5	2652	1741	0.5
31.825	3503.5	2652	1741	0.5
31.83	3503.5	2652	1741	0.5
31.835	3503.5	2652	1741	0.5
31.84	3503.5	2652	1741	0.5
31.845	3503.5	2652	1741	0.5
31.85	3503.5	2652	1741	0.5
31.855	3503.5	2652	1741	0.5
31.86	3503.5	2652	1741	0.5
31.865	3503.5	2652	1741	0.5
31.87	3503.5	2652	1741	0.5
31.875	3503.5	2652	1741	0.5
31.88	3503.5	2652	1741	0.5
31.885	3503.5	2652	1741	0.5
31.89	3503.5	2652	1741	0.5
31.895	3503.5	2652	1741	0.5
31.9	3503.5	2652	1741	0.5
31.905	3503.5	2652	1741	0.5
31.91	3503.5	2652	1741	0.5
31.915	3503.5	2652	1741	0.5
31.92	3503.5	2652	1741	0.5
31.925	3503.5	2652	1741	0.5
31.93	3503.5	2652	1741	0.5
31.935	3503.5	2652	1741	0.5
31.94	3503.5	2652	1741	0.5
31.945	3503.5	2652	1741	0.5
31.95	3503.5	2652	1741	0.5
31.955	3503.5	2652	1741	0.5
31.96	3503.5	2652	1741	0.5
31.965	3503.5	2652	1741	0.5
31.97	3503.5	2652	1741	0.5
31.975	3503.5	2652	1741	0.5
31.98	3503.5	2652	1741	0.5
31.985	3503.5	2652	1741	0.5
31.99	3503.5	2652	1741	0.5
31.995	3503.5	2652	1741	0.5
32	3503.5	2652	1741	0.5
32.005	3503.5	2652	1741	0.5
32.01	3503.5	2652	1741	0.5
32.015	3503.5	2652	1741	0.5
32.02	3503.5	2652	1741	0.5
32.025	3503.5	2652	1741	0.5
32.03	3503.5	2652	1741	0.5
32.035	3503.5	2652	1741	0.5
32.04	3503.5	2652	1741	0.5
32.045	3503.5	2652	1741	0.5
32.05	3503.5	2652	1741	0.5
32.055	3503.5	2652	1741	0.5
32.06	3503.5	2652	1741	0.5
32.065	3503.5	2652	1741	0.5
32.07	3503.5	2652	1741	0.5
32.075	3503.5	2652	1741	0.5
32.08	3503.5	2652	1741	0.5
32.085	3503.5	2652	1741	0.5
32.09	3503.5	2652	1741	0.5
32.095	3503.5	2652	1741	0.5
